-5.019e-19,210.03,210,1.3235e-19,30.035
-5.019e-19,210.03,210,1.3159e-19,30.035
-4.9662e-19,210.03,210,1.3956e-19,30.035
-4.4542e-19,210.03,210,1.4244e-19,30.035
-3.8459e-19,210.03,210,1.5371e-19,30.035
-4.7882e-19,210.03,210,1.6639e-19,30.036
-5.3589e-19,210.03,210,1.5449e-19,30.036
-5.8777e-19,210.03,210,1.5839e-19,30.036
-6.3444e-19,210.03,210,1.4826e-19,30.036
-7.0831e-19,210.03,210,1.3654e-19,30.036
-7.6191e-19,210.03,210,1.2301e-19,30.037
-8.2537e-19,210.03,209.99,1.0901e-19,30.037
-8.102e-19,210.03,209.99,9.7717e-20,30.037
-7.5179e-19,210.03,209.99,9.371e-20,30.037
-6.877e-19,210.03,209.99,9.6082e-20,30.037
-7.0547e-19,210.03,209.99,9.4601e-20,30.038
-7.6998e-19,210.03,209.99,9.4243e-20,30.038
-7.1759e-19,210.03,209.99,8.9542e-20,30.038
-7.1882e-19,210.03,209.99,8.5746e-20,30.038
-7.0764e-19,210.03,209.99,8.4961e-20,30.038
-7.2446e-19,210.03,209.99,9.174e-20,30.038
-8.0815e-19,210.03,209.99,9.998e-20,30.039
-8.0376e-19,210.03,209.99,8.9988e-20,30.039
-7.5474e-19,210.03,209.99,1.0969e-19,30.039
-7.4906e-19,210.03,209.99,1.007e-19,30.039
-7.6046e-19,210.03,209.99,1.0486e-19,30.039
-6.7096e-19,210.03,209.99,7.7045e-20,30.04
-7.5055e-19,210.03,209.99,9.022e-20,30.04
-8.1313e-19,210.03,209.99,7.9227e-20,30.04
-8.0159e-19,210.03,209.99,7.5615e-20,30.04
-7.7843e-19,210.03,209.99,6.552e-20,30.04
-7.6101e-19,210.03,209.99,5.3623e-20,30.041
-8.0691e-19,210.03,209.99,4.3983e-20,30.041
-8.0691e-19,210.03,209.99,4.1918e-20,30.041
-8.0105e-19,210.03,209.99,3.0834e-20,30.041
-6.6391e-19,210.03,209.99,2.9205e-20,30.041
-7.445e-19,210.03,209.99,5.0969e-20,30.042
-7.445e-19,210.03,209.99,4.9158e-20,30.042
-6.6934e-19,210.03,209.99,4.4782e-20,30.042
-6.6338e-19,210.03,209.99,4.3119e-20,30.042
-7.0914e-19,210.03,209.99,2.1888e-20,30.042
-6.9715e-19,210.03,209.99,2.2815e-20,30.043
-7.4921e-19,210.03,209.99,2.1692e-20,30.043
-7.4451e-19,210.03,209.99,1.7926e-20,30.043
-8.0294e-19,210.03,209.99,1.4731e-20,30.043
-7.5647e-19,210.04,209.99,3.3053e-20,30.043
-7.4564e-19,210.04,209.99,2.6033e-20,30.044
-7.5309e-19,210.04,209.99,1.7119e-20,30.044
-6.6331e-19,210.04,209.99,-1.4299e-20,30.044
-6.5717e-19,210.04,209.99,-2.0186e-20,30.044
-6.1614e-19,210.04,209.99,6.9228e-21,30.045
-6.175e-19,210.04,209.99,1.8852e-20,30.045
-7.0839e-19,210.04,209.99,3.0056e-20,30.045
-6.6214e-19,210.04,209.99,4.2102e-20,30.045
-6.6976e-19,210.04,209.99,3.8686e-20,30.045
-7.4271e-19,210.04,209.99,4.525e-20,30.046
-7.9217e-19,210.04,209.99,3.073e-20,30.046
-7.8587e-19,210.04,209.99,2.0047e-20,30.046
-8.3423e-19,210.04,209.99,-2.1738e-21,30.046
-8.4057e-19,210.04,209.99,-7.5022e-21,30.046
-9.2875e-19,210.04,209.99,1.3786e-20,30.047
-9.3653e-19,210.04,209.99,2.4803e-20,30.047
-8.7621e-19,210.04,209.99,2.6081e-20,30.047
-9.2531e-19,210.04,209.99,9.2454e-21,30.047
-8.5677e-19,210.04,209.99,1.8893e-20,30.048
-9.1906e-19,210.04,209.99,3.4485e-21,30.048
-8.9966e-19,210.04,209.99,-1.1982e-20,30.048
-8.9317e-19,210.04,209.99,-9.4827e-21,30.048
-8.9317e-19,210.04,209.99,-1.669e-21,30.048
-9.7579e-19,210.04,209.99,9.1514e-21,30.049
-9.1401e-19,210.04,209.99,1.564e-20,30.049
-9.1401e-19,210.04,209.99,1.0118e-20,30.049
-9.1547e-19,210.04,209.99,2.1321e-20,30.049
-9.7411e-19,210.04,209.99,1.8796e-21,30.05
-8.9026e-19,210.04,209.99,3.0075e-21,30.05
-8.3274e-19,210.04,209.99,1.7217e-20,30.05
-7.7505e-19,210.04,209.99,3.2977e-20,30.05
-6.7041e-19,210.04,209.99,1.9355e-20,30.051
-6.503e-19,210.04,209.99,1.1172e-20,30.051
-6.503e-19,210.04,209.99,2.5643e-20,30.051
-7.3564e-19,210.04,209.99,3.0912e-20,30.051
-6.5005e-19,210.04,209.99,2.2861e-20,30.051
-5.7778e-19,210.04,209.99,2.8373e-20,30.052
-5.136e-19,210.04,209.99,2.4543e-20,30.052
-4.409e-19,210.04,209.99,3.1584e-20,30.052
-3.68e-19,210.04,209.99,3.6187e-20,30.052
-4.3426e-19,210.04,209.99,2.2546e-20,30.053
-4.3426e-19,210.04,209.99,2.2672e-20,30.053
-3.5382e-19,210.04,209.99,3.1495e-20,30.053
-4.2065e-19,210.04,209.99,2.4101e-20,30.053
-4.8073e-19,210.04,209.99,5.8884e-21,30.054
-5.7732e-19,210.04,209.99,1.2956e-20,30.054
-5.843e-19,210.04,209.99,9.0628e-21,30.054
-5.307e-19,210.04,209.99,1.9356e-20,30.054
-5.5176e-19,210.04,209.99,2.5504e-20,30.055
-6.1974e-19,210.04,209.99,1.4079e-20,30.055
-5.5862e-19,210.04,209.99,3.1002e-20,30.055
-4.4777e-19,210.04,209.99,1.2557e-21,30.055
-3.7367e-19,210.04,209.99,6.1225e-21,30.056
-4.4956e-19,210.04,209.99,-1.1717e-20,30.056
-3.806e-19,210.05,209.99,5.9194e-21,30.056
-3.9492e-19,210.05,209.99,1.0648e-20,30.056
-5.2171e-19,210.05,209.99,3.4275e-20,30.056
-5.161e-19,210.05,209.99,1.7712e-20,30.057
-5.0888e-19,210.05,209.99,9.2351e-21,30.057
-4.0274e-19,210.05,209.99,-1.7622e-20,30.057
-4.5109e-19,210.05,209.99,-3.7878e-20,30.057
-3.8237e-19,210.05,209.99,-2.4953e-20,30.058
-4.602e-19,210.05,209.99,-4.4307e-20,30.058
-3.6019e-19,210.05,209.99,-6.9755e-20,30.058
-4.6047e-19,210.05,209.99,-4.7978e-20,30.058
-5.2422e-19,210.05,209.99,-7.087e-20,30.059
-5.0946e-19,210.05,209.99,-7.6204e-20,30.059
-5.9577e-19,210.05,209.99,-9.0205e-20,30.059
-5.3891e-19,210.05,209.99,-7.2069e-20,30.059
-4.819e-19,210.05,209.99,-6.6788e-20,30.06
-5.4819e-19,210.05,209.99,-9.8905e-20,30.06
-4.8337e-19,210.05,209.99,-7.0408e-20,30.06
-5.0589e-19,210.05,209.99,-5.8298e-20,30.061
-4.1814e-19,210.05,209.99,-6.7686e-20,30.061
-3.3015e-19,210.05,209.99,-8.4336e-20,30.061
-3.1669e-19,210.05,209.99,-9.271e-20,30.061
-3.1837e-19,210.05,209.99,-9.8579e-20,30.062
-2.3727e-19,210.05,209.99,-1.1873e-19,30.062
-6.1049e-20,210.05,209.99,-1.2645e-19,30.062
5.194e-21,210.05,209.99,-9.789e-20,30.062
-8.4242e-20,210.05,209.99,-9.9462e-20,30.063
-1.893e-19,210.05,209.99,-1.0208e-19,30.063
-1.893e-19,210.05,209.99,-8.9354e-20,30.063
-2.64e-19,210.05,209.99,-1.1029e-19,30.063
-1.4258e-19,210.05,209.99,-1.2775e-19,30.064
-1.2097e-19,210.05,209.99,-1.5669e-19,30.064
-3.9597e-20,210.05,209.99,-1.7507e-19,30.064
-5.122e-22,210.05,209.99,-1.8435e-19,30.064
-5.122e-22,210.05,209.99,-1.9566e-19,30.065
-9.2138e-20,210.05,209.99,-1.9409e-19,30.065
8.3723e-20,210.05,209.99,-1.9649e-19,30.065
7.4094e-21,210.05,209.99,-2.0929e-19,30.066
-3.22e-20,210.05,209.99,-1.9103e-19,30.066
-1.2481e-19,210.05,209.99,-1.9061e-19,30.066
-5.5846e-20,210.05,209.99,-1.8178e-19,30.066
-8.1568e-20,210.05,209.99,-1.6473e-19,30.067
3.7697e-21,210.05,209.99,-1.7427e-19,30.067
-8.1793e-20,210.05,209.99,-1.7914e-19,30.067
-5.7647e-20,210.05,209.99,-1.833e-19,30.067
-1.598e-19,210.05,209.99,-1.8445e-19,30.068
-9.7833e-20,210.05,209.99,-1.7181e-19,30.068
-1.9241e-19,210.06,209.99,-1.8351e-19,30.068
-2.4657e-19,210.06,209.99,-2.0717e-19,30.069
-2.7104e-19,210.06,209.99,-1.8689e-19,30.069
-2.9556e-19,210.06,209.99,-1.7166e-19,30.069
-2.9738e-19,210.06,209.99,-1.7247e-19,30.069
-2.3443e-19,210.06,209.99,-1.5854e-19,30.07
-1.7956e-19,210.06,209.99,-1.2528e-19,30.07
-1.0159e-19,210.06,209.99,-1.0829e-19,30.07
-2.0644e-19,210.06,209.99,-9.4895e-20,30.071
-1.1793e-19,210.06,209.99,-8.8609e-20,30.071
-1.2809e-19,210.06,209.99,-8.8025e-20,30.071
-1.2809e-19,210.06,209.99,-7.4771e-20,30.071
-5.563e-20,210.06,209.99,-5.9631e-20,30.072
-1.3853e-19,210.06,209.99,-6.7461e-20,30.072
-1.3853e-19,210.06,209.99,-5.6952e-20,30.072
-8.2368e-20,210.06,209.99,-2.8791e-20,30.073
-1.7612e-20,210.06,209.99,-4.32e-21,30.073
1.0665e-19,210.06,209.99,-3.0513e-20,30.073
1.8023e-19,210.06,209.99,-1.4156e-20,30.073
3.0701e-19,210.06,209.99,-3.2424e-20,30.074
3.8097e-19,210.06,209.99,-1.6831e-21,30.074
4.4656e-19,210.06,209.99,3.0931e-20,30.074
3.7222e-19,210.06,209.99,6.104e-21,30.075
3.8943e-19,210.06,209.99,-1.6481e-21,30.075
3.1663e-19,210.06,209.99,-3.4429e-20,30.075
2.4172e-19,210.06,209.99,-5.8925e-20,30.076
3.4475e-19,210.06,209.99,-6.7918e-20,30.076
4.2872e-19,210.06,209.99,-4.5589e-20,30.076
5.4777e-19,210.06,209.99,-6.4859e-20,30.076
4.459e-19,210.06,209.99,-3.593e-20,30.077
5.7431e-19,210.06,209.99,-5.768e-20,30.077
5.8503e-19,210.06,209.99,-5.754e-20,30.077
5.1955e-19,210.06,209.99,-8.3074e-20,30.078
4.1665e-19,210.06,209.99,-8.4405e-20,30.078
4.8637e-19,210.06,209.99,-4.9461e-20,30.078
3.8296e-19,210.06,209.99,-3.6346e-20,30.079
3.1486e-19,210.06,209.99,-6.5518e-20,30.079
3.2377e-19,210.06,209.99,-7.743e-20,30.079
2.4837e-19,210.06,209.99,-8.3518e-20,30.079
3.6177e-19,210.06,209.99,-1.1242e-19,30.08
2.7702e-19,210.06,209.99,-1.3453e-19,30.08
3.0402e-19,210.06,209.99,-1.5278e-19,30.08
4.1124e-19,210.07,209.99,-1.5576e-19,30.081
5.348e-19,210.07,209.99,-1.6266e-19,30.081
5.5294e-19,210.07,209.99,-1.7353e-19,30.081
5.7112e-19,210.07,209.99,-1.8535e-19,30.082
6.5004e-19,210.07,209.99,-1.6782e-19,30.082
7.3117e-19,210.07,209.99,-1.5918e-19,30.082
7.3319e-19,210.07,209.99,-1.7596e-19,30.083
6.7206e-19,210.07,209.99,-2.1012e-19,30.083
6.7206e-19,210.07,209.99,-1.927e-19,30.083
5.8499e-19,210.07,209.99,-2.125e-19,30.084
4.8642e-19,210.07,209.99,-2.1035e-19,30.084
4.1542e-19,210.07,209.99,-2.2729e-19,30.084
5.2376e-19,210.07,209.99,-2.3535e-19,30.084
6.5099e-19,210.07,209.99,-2.5494e-19,30.085
8.0654e-19,210.07,209.99,-3.0361e-19,30.085
9.3439e-19,210.07,209.99,-3.1597e-19,30.085
1.0156e-18,210.07,209.99,-2.8778e-19,30.086
1.0271e-18,210.07,209.99,-2.8583e-19,30.086
9.3814e-19,210.07,209.99,-2.8913e-19,30.086
9.5704e-19,210.07,209.99,-2.9819e-19,30.087
9.4757e-19,210.07,209.99,-2.8312e-19,30.087
9.2858e-19,210.07,209.99,-2.7568e-19,30.087
1.0205e-18,210.07,209.99,-2.4866e-19,30.088
1.0936e-18,210.07,209.99,-2.2567e-19,30.088
1.0012e-18,210.07,209.99,-2.6446e-19,30.088
9.0115e-19,210.07,209.99,-2.875e-19,30.089
9.0115e-19,210.07,209.99,-2.8389e-19,30.089
8.0812e-19,210.07,209.99,-3.0037e-19,30.089
1.045e-18,210.07,209.99,-3.0887e-19,30.09
1.1288e-18,210.07,209.99,-2.8852e-19,30.09
1.1579e-18,210.07,209.99,-2.937e-19,30.09
1.2518e-18,210.07,209.99,-2.7051e-19,30.091
1.2616e-18,210.07,209.99,-2.8311e-19,30.091
1.3853e-18,210.07,209.99,-2.8469e-19,30.091
1.3559e-18,210.07,209.99,-2.7459e-19,30.092
1.1466e-18,210.07,209.99,-2.7262e-19,30.092
1.222e-18,210.07,209.99,-2.3609e-19,30.092
1.107e-18,210.07,209.99,-2.2073e-19,30.093
1.129e-18,210.07,209.99,-2.3229e-19,30.093
1.1114e-18,210.08,209.99,-2.1884e-19,30.093
1.1114e-18,210.08,209.99,-2.0697e-19,30.094
1.0373e-18,210.08,209.99,-2.2967e-19,30.094
9.1104e-19,210.08,209.99,-2.3537e-19,30.094
9.9763e-19,210.08,209.99,-2.3543e-19,30.095
1.0277e-18,210.08,209.99,-2.5182e-19,30.095
1.0377e-18,210.08,209.99,-2.6055e-19,30.095
1.1652e-18,210.08,209.99,-2.8327e-19,30.096
1.0778e-18,210.08,209.99,-2.9344e-19,30.096
1.08e-18,210.08,209.99,-3.0817e-19,30.097
9.7198e-19,210.08,209.99,-3.2894e-19,30.097
1.0396e-18,210.08,209.99,-2.8979e-19,30.097
1.1584e-18,210.08,209.99,-2.7951e-19,30.098
1.0416e-18,210.08,209.99,-3.0264e-19,30.098
9.0188e-19,210.08,209.99,-2.7795e-19,30.098
1.0135e-18,210.08,209.99,-2.6023e-19,30.099
1.1127e-18,210.08,209.99,-2.4524e-19,30.099
1.2122e-18,210.08,209.99,-2.2507e-19,30.099
1.2122e-18,210.08,209.99,-2.1621e-19,30.1
1.3352e-18,210.08,209.99,-2.0001e-19,30.1
1.3582e-18,210.08,209.99,-2.0299e-19,30.1
1.237e-18,210.08,209.99,-2.2214e-19,30.101
1.237e-18,210.08,209.99,-2.2434e-19,30.101
1.237e-18,210.08,209.99,-2.2703e-19,30.101
1.2475e-18,210.08,209.99,-2.1121e-19,30.102
1.216e-18,210.08,209.99,-2.0828e-19,30.102
1.125e-18,210.08,209.99,-2.4754e-19,30.103
1.125e-18,210.08,209.99,-2.1895e-19,30.103
1.2375e-18,210.08,209.99,-2.2031e-19,30.103
1.1482e-18,210.08,209.99,-2.4768e-19,30.104
1.0458e-18,210.08,209.99,-2.7842e-19,30.104
1.2016e-18,210.08,209.99,-3.071e-19,30.104
1.2939e-18,210.08,209.99,-2.8945e-19,30.105
1.3152e-18,210.08,209.99,-3.1557e-19,30.105
1.2012e-18,210.08,209.99,-3.4128e-19,30.105
1.0761e-18,210.09,209.99,-3.1033e-19,30.106
1.0546e-18,210.09,209.99,-3.1369e-19,30.106
1.033e-18,210.09,209.99,-3.056e-19,30.107
9.1795e-19,210.09,209.99,-3.1245e-19,30.107
1.0225e-18,210.09,209.99,-2.9281e-19,30.107
1.2754e-18,210.09,209.99,-2.9733e-19,30.108
1.3478e-18,210.09,209.99,-2.7386e-19,30.108
1.3478e-18,210.09,209.99,-2.6125e-19,30.108
1.3805e-18,210.09,209.99,-2.8796e-19,30.109
1.4243e-18,210.09,209.99,-3.0524e-19,30.109
1.5521e-18,210.09,209.99,-3.0756e-19,30.11
1.5521e-18,210.09,209.99,-2.9561e-19,30.11
1.6916e-18,210.09,209.98,-2.9704e-19,30.11
1.5629e-18,210.09,209.98,-2.7306e-19,30.111
1.6808e-18,210.09,209.98,-2.815e-19,30.111
1.6697e-18,210.09,209.98,-2.6709e-19,30.111
1.6697e-18,210.09,209.98,-2.8713e-19,30.112
1.7661e-18,210.09,209.98,-2.6746e-19,30.112
1.7463e-18,210.09,209.98,-2.5181e-19,30.113
1.7599e-18,210.09,209.98,-2.4855e-19,30.113
1.6181e-18,210.09,209.98,-2.3034e-19,30.113
1.5844e-18,210.09,209.98,-2.184e-19,30.114
1.4781e-18,210.09,209.98,-2.3058e-19,30.114
1.4693e-18,210.09,209.98,-2.0015e-19,30.115
1.4354e-18,210.09,209.98,-1.7928e-19,30.115
1.3901e-18,210.09,209.98,-1.686e-19,30.115
1.4242e-18,210.09,209.98,-1.8592e-19,30.116
1.3143e-18,210.09,209.98,-2.114e-19,30.116
1.4497e-18,210.09,209.98,-2.1004e-19,30.116
1.2937e-18,210.09,209.98,-2.0247e-19,30.117
1.1945e-18,210.09,209.98,-2.1671e-19,30.117
1.1945e-18,210.09,209.98,-2.2977e-19,30.118
1.1065e-18,210.1,209.98,-2.5574e-19,30.118
1.2062e-18,210.1,209.98,-2.1583e-19,30.118
1.1947e-18,210.1,209.98,-2.1652e-19,30.119
1.2063e-18,210.1,209.98,-2.2418e-19,30.119
1.0827e-18,210.1,209.98,-2.2471e-19,30.12
9.8459e-19,210.1,209.98,-2.3752e-19,30.12
1.0764e-18,210.1,209.98,-2.1047e-19,30.12
1.088e-18,210.1,209.98,-2.0155e-19,30.121
1.1231e-18,210.1,209.98,-2.3411e-19,30.121
1.0568e-18,210.1,209.98,-2.745e-19,30.122
9.1985e-19,210.1,209.98,-2.7093e-19,30.122
8.0617e-19,210.1,209.98,-2.9487e-19,30.122
9.4368e-19,210.1,209.98,-2.6398e-19,30.123
8.085e-19,210.1,209.98,-2.6748e-19,30.123
6.3751e-19,210.1,209.98,-2.1029e-19,30.124
6.3751e-19,210.1,209.98,-1.9427e-19,30.124
6.3751e-19,210.1,209.98,-1.8261e-19,30.124
6.6134e-19,210.1,209.98,-2.0473e-19,30.125
7.6476e-19,210.1,209.98,-1.656e-19,30.125
5.1228e-19,210.1,209.98,-1.6516e-19,30.126
6.2811e-19,210.1,209.98,-1.6382e-19,30.126
4.5462e-19,210.1,209.98,-1.2685e-19,30.127
3.1423e-19,210.1,209.98,-8.1708e-20,30.127
2.9276e-19,210.1,209.98,-6.4908e-20,30.127
2.8067e-19,210.1,209.98,-4.9381e-20,30.128
1.6364e-19,210.1,209.98,-6.1031e-20,30.128
-1.0466e-19,210.1,209.98,-6.703e-20,30.129
-1.9899e-21,210.1,209.98,-2.1641e-20,30.129
-1.9899e-21,210.1,209.98,-3.0197e-20,30.129
-1.4205e-20,210.1,209.98,-2.7514e-20,30.13
-1.3245e-19,210.1,209.98,-4.2805e-20,30.13
-1.6924e-19,210.11,209.98,-4.4814e-20,30.131
-6.552e-20,210.11,209.98,-2.2757e-20,30.131
-2.0912e-19,210.11,209.98,-1.7573e-20,30.132
-1.1459e-19,210.11,209.98,1.702e-20,30.132
-4.459e-20,210.11,209.98,5.2798e-20,30.132
6.5458e-20,210.11,209.98,8.8023e-20,30.133
-1.0415e-19,210.11,209.98,1.0594e-19,30.133
-2.0915e-19,210.11,209.98,7.6259e-20,30.134
-3.8851e-20,210.11,209.98,5.626e-20,30.134
-3.609e-20,210.11,209.98,5.3651e-20,30.135
-1.1058e-20,210.11,209.98,6.3292e-20,30.135
1.3796e-19,210.11,209.98,6.2625e-20,30.135
-5.8849e-20,210.11,209.98,9.9638e-20,30.136
6.2804e-20,210.11,209.98,1.2937e-19,30.136
-8.4329e-20,210.11,209.98,1.1164e-19,30.137
2.5171e-20,210.11,209.98,1.3547e-19,30.137
-1.7043e-19,210.11,209.98,1.9412e-19,30.138
-1.5773e-19,210.11,209.98,1.9453e-19,30.138
-3.4854e-20,210.11,209.98,2.244e-19,30.138
-6.0343e-20,210.11,209.98,2.4452e-19,30.139
-1.8371e-19,210.11,209.98,2.3855e-19,30.139
-1.8371e-19,210.11,209.98,2.3978e-19,30.14
-4.4426e-19,210.11,209.98,2.2582e-19,30.14
-5.9406e-19,210.11,209.98,2.1836e-19,30.141
-7.1842e-19,210.11,209.98,2.0679e-19,30.141
-6.0671e-19,210.11,209.98,2.3894e-19,30.142
-5.8087e-19,210.11,209.98,2.3454e-19,30.142
-5.9381e-19,210.11,209.98,2.5783e-19,30.142
-7.3213e-19,210.12,209.98,2.4325e-19,30.143
-7.3213e-19,210.12,209.98,2.3474e-19,30.143
-8.348e-19,210.12,209.98,2.0021e-19,30.144
-9.4784e-19,210.12,209.98,1.3778e-19,30.144
-9.5073e-19,210.12,209.98,1.0963e-19,30.145
-1.0642e-18,210.12,209.98,7.4891e-20,30.145
-1.0934e-18,210.12,209.98,8.5266e-20,30.146
-9.6628e-19,210.12,209.98,1.2478e-19,30.146
-8.2577e-19,210.12,209.98,1.6053e-19,30.146
-7.8616e-19,210.12,209.98,1.4423e-19,30.147
-6.7156e-19,210.12,209.98,1.5641e-19,30.147
-5.0371e-19,210.12,209.98,1.4685e-19,30.148
-3.4882e-19,210.12,209.98,1.8223e-19,30.148
-3.5176e-19,210.12,209.98,1.4551e-19,30.149
-4.702e-19,210.12,209.98,1.2722e-19,30.149
-4.5979e-19,210.12,209.98,1.1827e-19,30.15
-5.653e-19,210.12,209.98,8.994e-20,30.15
-5.7872e-19,210.12,209.98,1.1658e-19,30.151
-4.3545e-19,210.12,209.98,1.3133e-19,30.151
-4.7584e-19,210.12,209.98,1.3063e-19,30.152
-4.7882e-19,210.12,209.98,1.2578e-19,30.152
-5.8237e-19,210.12,209.98,7.5612e-20,30.152
-4.5154e-19,210.12,209.98,1.123e-19,30.153
-3.3402e-19,210.12,209.98,1.441e-19,30.153
-3.3402e-19,210.12,209.98,1.7182e-19,30.154
-4.5199e-19,210.12,209.98,1.467e-19,30.154
-4.3834e-19,210.12,209.98,1.7282e-19,30.155
-2.5155e-19,210.13,209.98,1.5826e-19,30.155
-7.811e-20,210.13,209.98,1.5225e-19,30.156
-3.3904e-20,210.13,209.98,1.2902e-19,30.156
-2.2176e-19,210.13,209.98,1.8379e-19,30.157
-2.3554e-19,210.13,209.98,1.7452e-19,30.157
-3.689e-19,210.13,209.98,1.6765e-19,30.158
-5.3017e-19,210.13,209.98,1.5825e-19,30.158
-7.3332e-19,210.13,209.98,2.0877e-19,30.159
-7.6415e-19,210.13,209.98,2.4181e-19,30.159
-8.9853e-19,210.13,209.98,2.2163e-19,30.16
-7.3603e-19,210.13,209.98,2.346e-19,30.16
-7.3603e-19,210.13,209.98,2.0402e-19,30.16
-9.0223e-19,210.13,209.98,1.8288e-19,30.161
-5.925e-19,210.13,209.98,1.8555e-19,30.161
-3.8665e-19,210.13,209.98,1.3774e-19,30.162
-2.2261e-19,210.13,209.98,1.2204e-19,30.162
-1.0366e-19,210.13,209.98,1.5594e-19,30.163
-2.6831e-19,210.13,209.98,1.454e-19,30.163
-3.6255e-19,210.13,209.98,9.84e-20,30.164
-3.6255e-19,210.13,209.98,1.3607e-19,30.164
-2.143e-19,210.13,209.98,1.707e-19,30.165
-6.2637e-20,210.13,209.98,2.0441e-19,30.165
-2.1458e-19,210.13,209.98,2.117e-19,30.166
-3.9537e-19,210.13,209.98,2.0445e-19,30.166
-5.3358e-19,210.13,209.98,1.7599e-19,30.167
-6.3222e-19,210.13,209.98,1.3614e-19,30.167
-6.3539e-19,210.14,209.98,1.3214e-19,30.168
-4.9641e-19,210.14,209.98,1.5411e-19,30.168
-4.5318e-19,210.14,209.98,1.4763e-19,30.169
-4.8205e-19,210.14,209.98,1.7837e-19,30.169
-6.652e-19,210.14,209.98,1.7055e-19,30.17
-4.9941e-19,210.14,209.98,1.4991e-19,30.17
-6.542e-19,210.14,209.98,1.2932e-19,30.171
-6.3965e-19,210.14,209.98,1.4514e-19,30.171
-4.8751e-19,210.14,209.98,1.6377e-19,30.172
-3.6106e-19,210.14,209.98,1.9736e-19,30.172
-4.0494e-19,210.14,209.98,2.248e-19,30.173
-4.0494e-19,210.14,209.98,2.083e-19,30.173
-5.3208e-19,210.14,209.98,1.8154e-19,30.174
-4.1941e-19,210.14,209.98,2.213e-19,30.174
-4.1941e-19,210.14,209.98,2.1734e-19,30.175
-3.8989e-19,210.14,209.98,2.2167e-19,30.175
-3.7511e-19,210.14,209.98,1.9523e-19,30.176
-5.5113e-19,210.14,209.98,1.8391e-19,30.176
-7.0935e-19,210.14,209.98,1.7911e-19,30.177
-5.6571e-19,210.14,209.98,2.0721e-19,30.177
-7.5429e-19,210.14,209.98,1.9833e-19,30.178
-8.0235e-19,210.14,209.98,2.1411e-19,30.178
-5.6824e-19,210.14,209.98,1.7849e-19,30.179
-5.8321e-19,210.14,209.98,2.069e-19,30.179
-5.9821e-19,210.14,209.98,2.1191e-19,30.18
-7.8851e-19,210.15,209.98,2.2784e-19,30.18
-9.2225e-19,210.15,209.98,2.1064e-19,30.181
-8.0668e-19,210.15,209.98,2.3574e-19,30.181
-4.5425e-19,210.15,209.98,2.4424e-19,30.182
-5.551e-19,210.15,209.98,1.961e-19,30.183
-7.2013e-19,210.15,209.98,2.0939e-19,30.183
-7.2013e-19,210.15,209.98,1.7786e-19,30.184
-8.3674e-19,210.15,209.97,1.4958e-19,30.184
-8.5199e-19,210.15,209.97,1.6779e-19,30.185
-7.0441e-19,210.15,209.97,1.9107e-19,30.185
-7.3501e-19,210.15,209.97,2.1583e-19,30.186
-8.3713e-19,210.15,209.97,1.6076e-19,30.186
-6.8877e-19,210.15,209.97,1.9045e-19,30.187
-5.2476e-19,210.15,209.97,1.7928e-19,30.187
-5.0935e-19,210.15,209.97,1.8497e-19,30.188
-6.4307e-19,210.15,209.97,1.6389e-19,30.188
-4.6272e-19,210.15,209.97,1.5266e-19,30.189
-4.6272e-19,210.15,209.97,1.7085e-19,30.189
-4.9376e-19,210.15,209.97,2.0466e-19,30.19
-3.28e-19,210.15,209.97,2.366e-19,30.19
-2.9686e-19,210.15,209.97,2.072e-19,30.191
-1.6172e-19,210.15,209.97,2.4281e-19,30.191
4.92e-21,210.15,209.97,2.7924e-19,30.192
1.5965e-19,210.16,209.97,3.1853e-19,30.193
1.4397e-19,210.16,209.97,2.9799e-19,30.193
2.6435e-19,210.16,209.97,3.2609e-19,30.194
2.6435e-19,210.16,209.97,3.1772e-19,30.194
9.6249e-20,210.16,209.97,2.9123e-19,30.195
1.1553e-19,210.16,209.97,3.0395e-19,30.195
1.1553e-19,210.16,209.97,3.1792e-19,30.196
8.3834e-20,210.16,209.97,3.0595e-19,30.196
-3.4312e-20,210.16,209.97,2.4825e-19,30.197
-6.2606e-20,210.16,209.97,2.5057e-19,30.197
-3.0744e-20,210.16,209.97,2.1489e-19,30.198
-1.8495e-19,210.16,209.97,1.861e-19,30.199
-2.3291e-19,210.16,209.97,2.2161e-19,30.199
-2.6494e-19,210.16,209.97,2.4037e-19,30.2
-4.8765e-19,210.16,209.97,2.939e-19,30.2
-3.6452e-19,210.16,209.97,3.4409e-19,30.201
-3.8417e-19,210.16,209.97,3.4692e-19,30.201
-5.4354e-19,210.16,209.97,3.2721e-19,30.202
-5.4354e-19,210.16,209.97,3.0625e-19,30.202
-4.95e-19,210.16,209.97,3.0062e-19,30.203
-2.5734e-19,210.16,209.97,2.6329e-19,30.204
-2.0505e-19,210.16,209.97,2.4352e-19,30.204
-3.622e-19,210.16,209.97,2.1312e-19,30.205
-5.5221e-19,210.17,209.97,2.5689e-19,30.205
-3.9452e-19,210.17,209.97,2.8308e-19,30.206
-3.7817e-19,210.17,209.97,2.6664e-19,30.206
-5.5278e-19,210.17,209.97,2.301e-19,30.207
-5.5278e-19,210.17,209.97,2.0232e-19,30.207
-9.032e-19,210.17,209.97,1.7777e-19,30.208
-1.1445e-18,210.17,209.97,1.947e-19,30.209
