0.6163,210.5,211.7,0.60133,215.41
0.62072,210.5,211.7,0.60573,215.41
0.62515,210.5,211.7,0.61013,215.41
0.62957,210.5,211.7,0.61454,215.41
0.63399,210.5,211.7,0.61894,215.41
0.63841,210.49,211.7,0.62334,215.41
0.64283,210.49,211.7,0.62774,215.41
0.64725,210.49,211.7,0.63214,215.41
0.65167,210.49,211.7,0.63654,215.41
0.6561,210.49,211.7,0.64094,215.41
0.66052,210.49,211.7,0.64534,215.41
0.66494,210.49,211.7,0.64974,215.41
0.66936,210.49,211.7,0.65414,215.41
0.67378,210.49,211.7,0.65854,215.41
0.6782,210.49,211.7,0.66294,215.41
0.68262,210.49,211.7,0.66734,215.41
0.68705,210.49,211.7,0.67175,215.41
0.69147,210.49,211.7,0.67615,215.41
0.69589,210.49,211.7,0.68055,215.41
0.70031,210.49,211.7,0.68495,215.41
0.70473,210.49,211.7,0.68935,215.41
0.70915,210.49,211.7,0.69375,215.41
0.71357,210.49,211.7,0.69815,215.41
0.718,210.49,211.7,0.70255,215.41
0.72242,210.49,211.7,0.70695,215.41
0.72684,210.49,211.7,0.71135,215.41
0.73126,210.49,211.7,0.71575,215.41
0.73568,210.49,211.7,0.72015,215.41
0.7401,210.49,211.7,0.72455,215.4
0.74452,210.49,211.7,0.72895,215.4
0.74894,210.49,211.7,0.73335,215.4
0.75337,210.49,211.7,0.73775,215.4
0.75779,210.49,211.7,0.74215,215.4
0.76221,210.49,211.7,0.74655,215.4
0.76663,210.49,211.7,0.75095,215.4
0.77105,210.49,211.7,0.75535,215.4
0.77547,210.49,211.7,0.75975,215.4
0.77989,210.49,211.7,0.76415,215.4
0.78432,210.49,211.7,0.76855,215.4
0.78874,210.49,211.7,0.77295,215.4
0.79316,210.48,211.7,0.77735,215.4
0.79758,210.48,211.71,0.78175,215.4
0.802,210.48,211.71,0.78615,215.4
0.80642,210.48,211.71,0.79055,215.4
0.81084,210.48,211.71,0.79495,215.4
0.81526,210.48,211.71,0.79935,215.4
0.81969,210.48,211.71,0.80375,215.4
0.82411,210.48,211.71,0.80815,215.4
0.82853,210.48,211.71,0.81255,215.4
0.83295,210.48,211.71,0.81695,215.4
0.83737,210.48,211.71,0.82135,215.4
0.84179,210.48,211.71,0.82575,215.4
0.84621,210.48,211.71,0.83015,215.4
0.85063,210.48,211.71,0.83455,215.4
0.85506,210.48,211.71,0.83895,215.4
0.85948,210.48,211.71,0.84335,215.39
0.8639,210.48,211.71,0.84775,215.39
0.86832,210.48,211.71,0.85215,215.39
0.87274,210.48,211.71,0.85655,215.39
0.87716,210.48,211.71,0.86095,215.39
0.88158,210.48,211.71,0.86535,215.39
0.886,210.48,211.71,0.86975,215.39
0.89042,210.48,211.71,0.87415,215.39
0.89485,210.48,211.71,0.87855,215.39
0.89927,210.48,211.71,0.88295,215.39
0.90369,210.48,211.71,0.88735,215.39
0.90811,210.48,211.71,0.89175,215.39
0.91253,210.48,211.71,0.89615,215.39
0.91695,210.48,211.71,0.90055,215.39
0.92137,210.48,211.71,0.90495,215.39
0.92579,210.47,211.71,0.90935,215.39
0.93021,210.47,211.71,0.91375,215.39
0.93464,210.47,211.71,0.91815,215.39
0.93906,210.47,211.71,0.92255,215.39
0.94348,210.47,211.71,0.92695,215.39
0.9479,210.47,211.71,0.93135,215.39
0.95232,210.47,211.71,0.93574,215.39
0.95674,210.47,211.71,0.94014,215.39
0.96116,210.47,211.71,0.94454,215.38
0.96558,210.47,211.71,0.94894,215.38
0.97,210.47,211.71,0.95334,215.38
0.97442,210.47,211.71,0.95774,215.38
0.97885,210.47,211.71,0.96214,215.38
0.98327,210.47,211.71,0.96654,215.38
0.98769,210.47,211.71,0.97094,215.38
0.99211,210.47,211.71,0.97534,215.38
0.99653,210.47,211.71,0.97974,215.38
1.001,210.47,211.71,0.98413,215.38
1.0054,210.47,211.71,0.98853,215.38
1.0098,210.47,211.71,0.99293,215.38
1.0142,210.47,211.71,0.99733,215.38
1.0186,210.47,211.71,1.0017,215.38
1.0231,210.47,211.71,1.0061,215.38
1.0275,210.47,211.71,1.0105,215.38
1.0319,210.47,211.71,1.0149,215.38
1.0363,210.47,211.71,1.0193,215.38
1.0407,210.46,211.71,1.0237,215.38
1.0452,210.46,211.71,1.0281,215.38
1.0496,210.46,211.71,1.0325,215.38
1.054,210.46,211.71,1.0369,215.37
1.0584,210.46,211.71,1.0413,215.37
1.0628,210.46,211.71,1.0457,215.37
1.0673,210.46,211.71,1.0501,215.37
1.0717,210.46,211.71,1.0545,215.37
1.0761,210.46,211.71,1.0589,215.37
1.0805,210.46,211.71,1.0633,215.37
1.0849,210.46,211.71,1.0677,215.37
1.0894,210.46,211.71,1.0721,215.37
1.0938,210.46,211.71,1.0765,215.37
1.0982,210.46,211.71,1.0809,215.37
1.1026,210.46,211.71,1.0853,215.37
1.1071,210.46,211.71,1.0897,215.37
1.1115,210.46,211.71,1.0941,215.37
1.1159,210.46,211.71,1.0985,215.37
1.1203,210.46,211.71,1.1029,215.37
1.1247,210.46,211.71,1.1073,215.37
1.1292,210.46,211.71,1.1117,215.37
1.1336,210.46,211.71,1.1161,215.37
1.138,210.46,211.71,1.1205,215.36
1.1424,210.45,211.71,1.1249,215.36
1.1468,210.45,211.71,1.1293,215.36
1.1513,210.45,211.71,1.1337,215.36
1.1557,210.45,211.71,1.1381,215.36
1.1601,210.45,211.71,1.1425,215.36
1.1645,210.45,211.71,1.1469,215.36
1.1689,210.45,211.71,1.1513,215.36
1.1734,210.45,211.71,1.1557,215.36
1.1778,210.45,211.71,1.1601,215.36
1.1822,210.45,211.71,1.1645,215.36
1.1866,210.45,211.71,1.1689,215.36
1.191,210.45,211.71,1.1733,215.36
1.1955,210.45,211.71,1.1777,215.36
1.1999,210.45,211.71,1.1821,215.36
1.2043,210.45,211.71,1.1865,215.36
1.2087,210.45,211.71,1.1909,215.36
1.2131,210.45,211.71,1.1953,215.36
1.2176,210.45,211.71,1.1997,215.35
1.222,210.45,211.71,1.204,215.35
1.2264,210.45,211.71,1.2084,215.35
1.2308,210.45,211.71,1.2128,215.35
1.2353,210.44,211.71,1.2172,215.35
1.2397,210.44,211.71,1.2216,215.35
1.2441,210.44,211.71,1.226,215.35
1.2485,210.44,211.71,1.2304,215.35
1.2529,210.44,211.71,1.2348,215.35
1.2574,210.44,211.71,1.2392,215.35
1.2618,210.44,211.71,1.2436,215.35
1.2662,210.44,211.71,1.248,215.35
1.2706,210.44,211.71,1.2524,215.35
1.275,210.44,211.71,1.2568,215.35
1.2795,210.44,211.71,1.2612,215.35
1.2839,210.44,211.71,1.2656,215.35
1.2883,210.44,211.71,1.27,215.35
1.2927,210.44,211.71,1.2744,215.34
1.2971,210.44,211.71,1.2788,215.34
1.3016,210.44,211.71,1.2832,215.34
1.306,210.44,211.71,1.2876,215.34
1.3104,210.44,211.71,1.292,215.34
1.3148,210.44,211.71,1.2964,215.34
1.3192,210.44,211.71,1.3008,215.34
1.3237,210.43,211.71,1.3052,215.34
1.3281,210.43,211.71,1.3096,215.34
1.3325,210.43,211.71,1.314,215.34
1.3369,210.43,211.71,1.3184,215.34
1.3413,210.43,211.71,1.3228,215.34
1.3458,210.43,211.71,1.3272,215.34
1.3502,210.43,211.72,1.3316,215.34
1.3546,210.43,211.72,1.336,215.34
1.359,210.43,211.72,1.3404,215.34
1.3634,210.43,211.72,1.3448,215.33
1.3679,210.43,211.72,1.3491,215.33
1.3723,210.43,211.72,1.3535,215.33
1.3767,210.43,211.72,1.3579,215.33
1.3811,210.43,211.72,1.3623,215.33
1.3855,210.43,211.72,1.3667,215.33
1.39,210.43,211.72,1.3711,215.33
1.3944,210.43,211.72,1.3755,215.33
1.3988,210.43,211.72,1.3799,215.33
1.4032,210.42,211.72,1.3843,215.33
1.4076,210.42,211.72,1.3887,215.33
1.4121,210.42,211.72,1.3931,215.33
1.4165,210.42,211.72,1.3975,215.33
1.4209,210.42,211.72,1.4019,215.33
1.4253,210.42,211.72,1.4063,215.33
1.4297,210.42,211.72,1.4107,215.32
1.4342,210.42,211.72,1.4151,215.32
1.4386,210.42,211.72,1.4195,215.32
1.443,210.42,211.72,1.4239,215.32
1.4474,210.42,211.72,1.4283,215.32
1.4518,210.42,211.72,1.4327,215.32
1.4563,210.42,211.72,1.4371,215.32
1.4607,210.42,211.72,1.4415,215.32
1.4651,210.42,211.72,1.4459,215.32
1.4695,210.42,211.72,1.4503,215.32
1.4739,210.42,211.72,1.4547,215.32
1.4784,210.42,211.72,1.459,215.32
1.4828,210.41,211.72,1.4634,215.32
1.4872,210.41,211.72,1.4678,215.32
1.4916,210.41,211.72,1.4722,215.31
1.496,210.41,211.72,1.4766,215.31
1.5005,210.41,211.72,1.481,215.31
1.5049,210.41,211.72,1.4854,215.31
1.5093,210.41,211.72,1.4898,215.31
1.5137,210.41,211.72,1.4942,215.31
1.5181,210.41,211.72,1.4986,215.31
1.5226,210.41,211.72,1.503,215.31
1.527,210.41,211.72,1.5074,215.31
1.5314,210.41,211.72,1.5118,215.31
1.5358,210.41,211.72,1.5162,215.31
1.5402,210.41,211.72,1.5206,215.31
1.5447,210.41,211.72,1.525,215.31
1.5491,210.41,211.72,1.5294,215.31
1.5535,210.4,211.72,1.5338,215.3
1.5579,210.4,211.72,1.5382,215.3
1.5623,210.4,211.72,1.5426,215.3
1.5668,210.4,211.72,1.5469,215.3
1.5712,210.4,211.72,1.5513,215.3
1.5756,210.4,211.72,1.5557,215.3
1.58,210.4,211.72,1.5601,215.3
1.5844,210.4,211.72,1.5645,215.3
1.5889,210.4,211.72,1.5689,215.3
1.5933,210.4,211.72,1.5733,215.3
1.5977,210.4,211.72,1.5777,215.3
1.6021,210.4,211.72,1.5821,215.3
1.6065,210.4,211.72,1.5865,215.3
1.611,210.4,211.72,1.5909,215.3
1.6154,210.4,211.72,1.5953,215.29
1.6198,210.4,211.72,1.5997,215.29
1.6242,210.39,211.72,1.6041,215.29
1.6286,210.39,211.72,1.6085,215.29
1.6331,210.39,211.72,1.6129,215.29
1.6375,210.39,211.72,1.6173,215.29
1.6419,210.39,211.72,1.6216,215.29
1.6463,210.39,211.72,1.626,215.29
1.6507,210.39,211.72,1.6304,215.29
1.6552,210.39,211.72,1.6348,215.29
1.6596,210.39,211.72,1.6392,215.29
1.664,210.39,211.72,1.6436,215.29
1.6684,210.39,211.72,1.648,215.28
1.6728,210.39,211.72,1.6524,215.28
1.6773,210.39,211.72,1.6568,215.28
1.6817,210.39,211.72,1.6612,215.28
1.6861,210.39,211.72,1.6656,215.28
1.6905,210.38,211.72,1.67,215.28
1.6949,210.38,211.72,1.6744,215.28
1.6994,210.38,211.72,1.6788,215.28
1.7038,210.38,211.72,1.6832,215.28
1.7082,210.38,211.72,1.6876,215.28
1.7126,210.38,211.72,1.6919,215.28
1.717,210.38,211.72,1.6963,215.28
1.7215,210.38,211.72,1.7007,215.28
1.7259,210.38,211.72,1.7051,215.27
1.7303,210.38,211.73,1.7095,215.27
1.7347,210.38,211.73,1.7139,215.27
1.7391,210.38,211.73,1.7183,215.27
1.7435,210.38,211.73,1.7227,215.27
1.748,210.38,211.73,1.7271,215.27
1.7524,210.38,211.73,1.7315,215.27
1.7568,210.37,211.73,1.7359,215.27
1.7612,210.37,211.73,1.7403,215.27
1.7656,210.37,211.73,1.7447,215.27
1.7701,210.37,211.73,1.7491,215.27
1.7745,210.37,211.73,1.7534,215.27
1.7789,210.37,211.73,1.7578,215.26
1.7833,210.37,211.73,1.7622,215.26
1.7877,210.37,211.73,1.7666,215.26
1.7922,210.37,211.73,1.771,215.26
1.7966,210.37,211.73,1.7754,215.26
1.801,210.37,211.73,1.7798,215.26
1.8054,210.37,211.73,1.7842,215.26
1.8098,210.37,211.73,1.7886,215.26
1.8143,210.37,211.73,1.793,215.26
1.8187,210.36,211.73,1.7974,215.26
1.8231,210.36,211.73,1.8018,215.26
1.8275,210.36,211.73,1.8062,215.25
1.8319,210.36,211.73,1.8105,215.25
1.8364,210.36,211.73,1.8149,215.25
1.8408,210.36,211.73,1.8193,215.25
1.8452,210.36,211.73,1.8237,215.25
1.8496,210.36,211.73,1.8281,215.25
1.854,210.36,211.73,1.8325,215.25
1.8584,210.36,211.73,1.8369,215.25
1.8629,210.36,211.73,1.8413,215.25
1.8673,210.36,211.73,1.8457,215.25
1.8717,210.36,211.73,1.8501,215.25
1.8761,210.36,211.73,1.8545,215.25
1.8805,210.35,211.73,1.8588,215.24
1.885,210.35,211.73,1.8632,215.24
1.8894,210.35,211.73,1.8676,215.24
1.8938,210.35,211.73,1.872,215.24
1.8982,210.35,211.73,1.8764,215.24
1.9026,210.35,211.73,1.8808,215.24
1.9071,210.35,211.73,1.8852,215.24
1.9115,210.35,211.73,1.8896,215.24
1.9159,210.35,211.73,1.894,215.24
1.9203,210.35,211.73,1.8984,215.24
1.9247,210.35,211.73,1.9028,215.24
1.9292,210.35,211.73,1.9072,215.23
1.9336,210.35,211.73,1.9115,215.23
1.938,210.34,211.73,1.9159,215.23
1.9424,210.34,211.73,1.9203,215.23
1.9468,210.34,211.73,1.9247,215.23
1.9512,210.34,211.73,1.9291,215.23
1.9557,210.34,211.73,1.9335,215.23
1.9601,210.34,211.73,1.9379,215.23
1.9645,210.34,211.73,1.9423,215.23
1.9689,210.34,211.73,1.9467,215.23
1.9733,210.34,211.73,1.9511,215.23
1.9778,210.34,211.73,1.9554,215.22
1.9822,210.34,211.73,1.9598,215.22
1.9866,210.34,211.73,1.9642,215.22
1.991,210.34,211.73,1.9686,215.22
1.9954,210.33,211.73,1.973,215.22
1.9999,210.33,211.73,1.9774,215.22
2.0043,210.33,211.73,1.9818,215.22
2.0087,210.33,211.73,1.9862,215.22
2.0131,210.33,211.73,1.9906,215.22
2.0175,210.33,211.73,1.995,215.22
2.0219,210.33,211.73,1.9993,215.21
2.0264,210.33,211.73,2.0037,215.21
2.0308,210.33,211.73,2.0081,215.21
2.0352,210.33,211.73,2.0125,215.21
2.0396,210.33,211.73,2.0169,215.21
2.044,210.33,211.74,2.0213,215.21
2.0485,210.32,211.74,2.0257,215.21
2.0529,210.32,211.74,2.0301,215.21
2.0573,210.32,211.74,2.0345,215.21
2.0617,210.32,211.74,2.0388,215.21
2.0661,210.32,211.74,2.0432,215.21
2.0705,210.32,211.74,2.0476,215.2
2.075,210.32,211.74,2.052,215.2
2.0794,210.32,211.74,2.0564,215.2
2.0838,210.32,211.74,2.0608,215.2
2.0882,210.32,211.74,2.0652,215.2
2.0926,210.32,211.74,2.0696,215.2
2.0971,210.32,211.74,2.074,215.2
2.1015,210.31,211.74,2.0783,215.2
2.1059,210.31,211.74,2.0827,215.2
2.1103,210.31,211.74,2.0871,215.2
2.1147,210.31,211.74,2.0915,215.19
2.1191,210.31,211.74,2.0959,215.19
2.1236,210.31,211.74,2.1003,215.19
2.128,210.31,211.74,2.1047,215.19
2.1324,210.31,211.74,2.1091,215.19
2.1368,210.31,211.74,2.1135,215.19
2.1412,210.31,211.74,2.1178,215.19
2.1457,210.31,211.74,2.1222,215.19
2.1501,210.31,211.74,2.1266,215.19
2.1545,210.3,211.74,2.131,215.18
2.1589,210.3,211.74,2.1354,215.18
2.1633,210.3,211.74,2.1398,215.18
2.1677,210.3,211.74,2.1442,215.18
2.1722,210.3,211.74,2.1486,215.18
2.1766,210.3,211.74,2.1529,215.18
2.181,210.3,211.74,2.1573,215.18
2.1854,210.3,211.74,2.1617,215.18
2.1898,210.3,211.74,2.1661,215.18
2.1943,210.3,211.74,2.1705,215.18
2.1987,210.3,211.74,2.1749,215.17
2.2031,210.3,211.74,2.1793,215.17
2.2075,210.29,211.74,2.1837,215.17
2.2119,210.29,211.74,2.188,215.17
2.2163,210.29,211.74,2.1924,215.17
2.2208,210.29,211.74,2.1968,215.17
2.2252,210.29,211.74,2.2012,215.17
2.2296,210.29,211.74,2.2056,215.17
2.234,210.29,211.74,2.21,215.17
2.2384,210.29,211.74,2.2144,215.17
2.2429,210.29,211.74,2.2188,215.16
2.2473,210.29,211.74,2.2231,215.16
2.2517,210.29,211.74,2.2275,215.16
2.2561,210.28,211.74,2.2319,215.16
2.2605,210.28,211.74,2.2363,215.16
2.2649,210.28,211.74,2.2407,215.16
2.2694,210.28,211.74,2.2451,215.16
2.2738,210.28,211.74,2.2495,215.16
2.2782,210.28,211.74,2.2538,215.16
2.2826,210.28,211.74,2.2582,215.15
2.287,210.28,211.74,2.2626,215.15
2.2915,210.28,211.74,2.267,215.15
2.2959,210.28,211.74,2.2714,215.15
2.3003,210.28,211.74,2.2758,215.15
2.3047,210.27,211.74,2.2802,215.15
2.3091,210.27,211.74,2.2846,215.15
2.3135,210.27,211.75,2.2889,215.15
2.318,210.27,211.75,2.2933,215.15
2.3224,210.27,211.75,2.2977,215.14
2.3268,210.27,211.75,2.3021,215.14
2.3312,210.27,211.75,2.3065,215.14
2.3356,210.27,211.75,2.3109,215.14
2.34,210.27,211.75,2.3153,215.14
2.3445,210.27,211.75,2.3196,215.14
2.3489,210.27,211.75,2.324,215.14
2.3533,210.26,211.75,2.3284,215.14
2.3577,210.26,211.75,2.3328,215.14
2.3621,210.26,211.75,2.3372,215.13
2.3665,210.26,211.75,2.3416,215.13
2.371,210.26,211.75,2.3459,215.13
2.3754,210.26,211.75,2.3503,215.13
2.3798,210.26,211.75,2.3547,215.13
2.3842,210.26,211.75,2.3591,215.13
2.3886,210.26,211.75,2.3635,215.13
2.3931,210.26,211.75,2.3679,215.13
2.3975,210.25,211.75,2.3723,215.13
2.4019,210.25,211.75,2.3766,215.12
2.4063,210.25,211.75,2.381,215.12
2.4107,210.25,211.75,2.3854,215.12
2.4151,210.25,211.75,2.3898,215.12
2.4196,210.25,211.75,2.3942,215.12
2.424,210.25,211.75,2.3986,215.12
2.4284,210.25,211.75,2.4029,215.12
2.4328,210.25,211.75,2.4073,215.12
2.4372,210.25,211.75,2.4117,215.12
2.4416,210.25,211.75,2.4161,215.11
2.4461,210.24,211.75,2.4205,215.11
2.4505,210.24,211.75,2.4249,215.11
2.4549,210.24,211.75,2.4293,215.11
2.4593,210.24,211.75,2.4336,215.11
2.4637,210.24,211.75,2.438,215.11
2.4681,210.24,211.75,2.4424,215.11
2.4726,210.24,211.75,2.4468,215.11
2.477,210.24,211.75,2.4512,215.1
2.4814,210.24,211.75,2.4556,215.1
2.4858,210.24,211.75,2.4599,215.1
2.4902,210.23,211.75,2.4643,215.1
2.4946,210.23,211.75,2.4687,215.1
2.4991,210.23,211.75,2.4731,215.1
2.5035,210.23,211.75,2.4775,215.1
2.5079,210.23,211.75,2.4819,215.1
2.5123,210.23,211.75,2.4862,215.1
2.5167,210.23,211.75,2.4906,215.09
2.5212,210.23,211.75,2.495,215.09
2.5256,210.23,211.75,2.4994,215.09
2.53,210.23,211.75,2.5038,215.09
2.5344,210.22,211.75,2.5081,215.09
2.5388,210.22,211.75,2.5125,215.09
2.5432,210.22,211.75,2.5169,215.09
2.5477,210.22,211.75,2.5213,215.09
2.5521,210.22,211.75,2.5257,215.08
2.5565,210.22,211.76,2.5301,215.08
2.5609,210.22,211.76,2.5344,215.08
2.5653,210.22,211.76,2.5388,215.08
2.5697,210.22,211.76,2.5432,215.08
2.5742,210.22,211.76,2.5476,215.08
2.5786,210.21,211.76,2.552,215.08
2.583,210.21,211.76,2.5564,215.08
2.5874,210.21,211.76,2.5607,215.07
2.5918,210.21,211.76,2.5651,215.07
2.5962,210.21,211.76,2.5695,215.07
2.6007,210.21,211.76,2.5739,215.07
2.6051,210.21,211.76,2.5783,215.07
2.6095,210.21,211.76,2.5826,215.07
2.6139,210.21,211.76,2.587,215.07
2.6183,210.2,211.76,2.5914,215.07
2.6227,210.2,211.76,2.5958,215.06
2.6272,210.2,211.76,2.6002,215.06
2.6316,210.2,211.76,2.6045,215.06
2.636,210.2,211.76,2.6089,215.06
2.6404,210.2,211.76,2.6133,215.06
2.6448,210.2,211.76,2.6177,215.06
2.6492,210.2,211.76,2.6221,215.06
2.6536,210.2,211.76,2.6265,215.06
2.6581,210.2,211.76,2.6308,215.05
2.6625,210.19,211.76,2.6352,215.05
2.6669,210.19,211.76,2.6396,215.05
2.6713,210.19,211.76,2.644,215.05
2.6757,210.19,211.76,2.6484,215.05
2.6801,210.19,211.76,2.6527,215.05
2.6846,210.19,211.76,2.6571,215.05
2.689,210.19,211.76,2.6615,215.05
2.6934,210.19,211.76,2.6659,215.04
2.6978,210.19,211.76,2.6703,215.04
2.7022,210.18,211.76,2.6746,215.04
2.7066,210.18,211.76,2.679,215.04
2.7111,210.18,211.76,2.6834,215.04
2.7155,210.18,211.76,2.6878,215.04
2.7199,210.18,211.76,2.6922,215.04
2.7243,210.18,211.76,2.6965,215.04
2.7287,210.18,211.76,2.7009,215.03
2.7331,210.18,211.76,2.7053,215.03
2.7376,210.18,211.76,2.7097,215.03
2.742,210.17,211.76,2.7141,215.03
2.7464,210.17,211.76,2.7184,215.03
2.7508,210.17,211.76,2.7228,215.03
2.7552,210.17,211.76,2.7272,215.03
2.7596,210.17,211.76,2.7316,215.02
2.7641,210.17,211.76,2.7359,215.02
2.7685,210.17,211.76,2.7403,215.02
2.7729,210.17,211.76,2.7447,215.02
2.7773,210.17,211.77,2.7491,215.02
2.7817,210.17,211.77,2.7535,215.02
2.7861,210.16,211.77,2.7578,215.02
2.7906,210.16,211.77,2.7622,215.02
2.795,210.16,211.77,2.7666,215.01
2.7994,210.16,211.77,2.771,215.01
2.8038,210.16,211.77,2.7754,215.01
2.8082,210.16,211.77,2.7797,215.01
2.8126,210.16,211.77,2.7841,215.01
2.817,210.16,211.77,2.7885,215.01
2.8215,210.16,211.77,2.7929,215.01
2.8259,210.15,211.77,2.7972,215
2.8303,210.15,211.77,2.8016,215
2.8347,210.15,211.77,2.806,215
2.8391,210.15,211.77,2.8104,215
2.8435,210.15,211.77,2.8148,215
2.848,210.15,211.77,2.8191,215
2.8524,210.15,211.77,2.8235,215
2.8568,210.15,211.77,2.8279,215
2.8612,210.14,211.77,2.8323,214.99
2.8656,210.14,211.77,2.8366,214.99
2.87,210.14,211.77,2.841,214.99
2.8744,210.14,211.77,2.8454,214.99
2.8789,210.14,211.77,2.8498,214.99
2.8833,210.14,211.77,2.8541,214.99
2.8877,210.14,211.77,2.8585,214.99
2.8921,210.14,211.77,2.8629,214.98
2.8965,210.14,211.77,2.8673,214.98
2.9009,210.13,211.77,2.8717,214.98
2.9054,210.13,211.77,2.876,214.98
2.9098,210.13,211.77,2.8804,214.98
2.9142,210.13,211.77,2.8848,214.98
2.9186,210.13,211.77,2.8892,214.98
2.923,210.13,211.77,2.8935,214.97
2.9274,210.13,211.77,2.8979,214.97
2.9318,210.13,211.77,2.9023,214.97
2.9363,210.13,211.77,2.9067,214.97
2.9407,210.12,211.77,2.911,214.97
2.9451,210.12,211.77,2.9154,214.97
2.9495,210.12,211.77,2.9198,214.97
2.9539,210.12,211.77,2.9242,214.97
2.9583,210.12,211.77,2.9285,214.96
2.9628,210.12,211.77,2.9329,214.96
2.9672,210.12,211.77,2.9373,214.96
2.9716,210.12,211.77,2.9417,214.96
2.976,210.11,211.77,2.946,214.96
2.9804,210.11,211.78,2.9504,214.96
2.9848,210.11,211.78,2.9548,214.96
2.9892,210.11,211.78,2.9592,214.95
2.9937,210.11,211.78,2.9635,214.95
2.9981,210.11,211.78,2.9679,214.95
3.0025,210.11,211.78,2.9723,214.95
3.0069,210.11,211.78,2.9767,214.95
3.0113,210.11,211.78,2.981,214.95
3.0157,210.1,211.78,2.9854,214.95
3.0202,210.1,211.78,2.9898,214.94
3.0246,210.1,211.78,2.9942,214.94
3.029,210.1,211.78,2.9985,214.94
3.0334,210.1,211.78,3.0029,214.94
3.0378,210.1,211.78,3.0073,214.94
3.0422,210.1,211.78,3.0117,214.94
3.0466,210.1,211.78,3.016,214.94
3.0511,210.09,211.78,3.0204,214.93
3.0555,210.09,211.78,3.0248,214.93
3.0599,210.09,211.78,3.0292,214.93
3.0643,210.09,211.78,3.0335,214.93
3.0687,210.09,211.78,3.0379,214.93
3.0731,210.09,211.78,3.0423,214.93
3.0775,210.09,211.78,3.0467,214.92
3.082,210.09,211.78,3.051,214.92
3.0864,210.08,211.78,3.0554,214.92
3.0908,210.08,211.78,3.0598,214.92
3.0952,210.08,211.78,3.0641,214.92
3.0996,210.08,211.78,3.0685,214.92
3.104,210.08,211.78,3.0729,214.92
3.1084,210.08,211.78,3.0773,214.91
3.1129,210.08,211.78,3.0816,214.91
3.1173,210.08,211.78,3.086,214.91
3.1217,210.07,211.78,3.0904,214.91
3.1261,210.07,211.78,3.0948,214.91
3.1305,210.07,211.78,3.0991,214.91
3.1349,210.07,211.78,3.1035,214.91
3.1393,210.07,211.78,3.1079,214.9
3.1438,210.07,211.78,3.1122,214.9
3.1482,210.07,211.78,3.1166,214.9
3.1526,210.07,211.78,3.121,214.9
3.157,210.06,211.78,3.1254,214.9
3.1614,210.06,211.78,3.1297,214.9
3.1658,210.06,211.78,3.1341,214.9
3.1703,210.06,211.79,3.1385,214.89
3.1747,210.06,211.79,3.1428,214.89
3.1791,210.06,211.79,3.1472,214.89
3.1835,210.06,211.79,3.1516,214.89
3.1879,210.06,211.79,3.156,214.89
3.1923,210.05,211.79,3.1603,214.89
3.1967,210.05,211.79,3.1647,214.88
3.2012,210.05,211.79,3.1691,214.88
3.2056,210.05,211.79,3.1734,214.88
3.21,210.05,211.79,3.1778,214.88
3.2144,210.05,211.79,3.1822,214.88
3.2188,210.05,211.79,3.1866,214.88
3.2232,210.05,211.79,3.1909,214.88
3.2276,210.04,211.79,3.1953,214.87
3.232,210.04,211.79,3.1997,214.87
3.2365,210.04,211.79,3.204,214.87
3.2409,210.04,211.79,3.2084,214.87
3.2453,210.04,211.79,3.2128,214.87
3.2497,210.04,211.79,3.2172,214.87
3.2541,210.04,211.79,3.2215,214.86
3.2585,210.04,211.79,3.2259,214.86
3.2629,210.03,211.79,3.2303,214.86
3.2674,210.03,211.79,3.2346,214.86
3.2718,210.03,211.79,3.239,214.86
3.2762,210.03,211.79,3.2434,214.86
3.2806,210.03,211.79,3.2477,214.86
3.285,210.03,211.79,3.2521,214.85
3.2894,210.03,211.79,3.2565,214.85
3.2938,210.02,211.79,3.2608,214.85
3.2983,210.02,211.79,3.2652,214.85
3.3027,210.02,211.79,3.2696,214.85
3.3071,210.02,211.79,3.274,214.85
3.3115,210.02,211.79,3.2783,214.84
3.3159,210.02,211.79,3.2827,214.84
3.3203,210.02,211.79,3.2871,214.84
3.3203,210.02,211.79,3.287,214.83
3.3203,210.02,211.79,3.287,214.83
3.3203,210.02,211.79,3.287,214.82
3.3203,210.02,211.78,3.287,214.82
3.3202,210.02,211.78,3.287,214.81
3.3202,210.02,211.78,3.287,214.8
3.3202,210.02,211.78,3.287,214.8
3.3202,210.02,211.77,3.287,214.79
3.3202,210.02,211.77,3.2869,214.78
3.3202,210.02,211.77,3.2869,214.78
3.3201,210.02,211.77,3.2869,214.77
3.3201,210.02,211.76,3.2869,214.76
3.3201,210.02,211.76,3.2869,214.76
3.3201,210.02,211.76,3.2869,214.75
3.3201,210.02,211.76,3.2869,214.74
3.32,210.02,211.75,3.2868,214.74
3.32,210.02,211.75,3.2868,214.73
3.32,210.02,211.75,3.2868,214.72
3.32,210.02,211.75,3.2868,214.72
3.32,210.02,211.75,3.2868,214.71
3.32,210.02,211.74,3.2868,214.71
3.3199,210.02,211.74,3.2868,214.7
3.3199,210.02,211.74,3.2868,214.69
3.3199,210.02,211.74,3.2867,214.69
3.3199,210.02,211.73,3.2867,214.68
3.3199,210.02,211.73,3.2867,214.67
3.3199,210.02,211.73,3.2867,214.67
3.3198,210.02,211.73,3.2867,214.66
3.3198,210.02,211.72,3.2867,214.65
